name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-07-23T14:00:00,80.2,82.9,68.3,67.03,0,0,,0,0,24,15.8,191,1013,27.7,9.9,851,3.1,9,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T15:00:00,82.4,85.4,68.1,61.9,0,0,,0,0,30.7,17.8,191,1012.9,81.9,9.9,777,2.8,8,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T16:00:00,85,89.1,69.2,59.26,0,0,,0,0,30.3,15.1,201,1013,46.1,9.9,357,1.3,4,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T17:00:00,86.2,89.6,68,54.78,0,0,,0,0,29.7,20.1,220,1012.8,70.3,9.9,329,1.2,3,8,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T18:00:00,83.1,85.3,66,56.33,0,0,,0,0,30.3,16.9,210,1011.8,80.7,9.9,105,0.4,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T19:00:00,83.1,84.9,65,54.54,0,0,,0,0,25.5,15.8,218,1011,81.9,9.9,65,0.2,1,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-07-23T20:00:00,82.2,83.8,64.4,54.78,0,0,,0,0,25.5,14.6,229,1010.7,81.8,9.9,7,0,0,5,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T21:00:00,81.2,83.6,66.7,61.43,0,0,,0,0,17.9,12.4,209,1011.5,81.8,9.9,5,0,0,5,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T22:00:00,79.9,79.9,69.8,71.35,0,0,,0,0,20.8,11.2,191,1012,85.6,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-23T23:00:00,79.7,79.7,69.9,71.99,0,0,,0,0,13.2,4.8,142,1011.1,48.2,9.9,0,,0,5,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T00:00:00,78.9,78.9,70.8,76.37,0,0,,0,0,15.7,9.4,164,1009.5,48.2,9.9,0,,0,8,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T01:00:00,78.2,78.2,71,78.65,0,0,,0,0,14.8,6.8,136,1009.6,81.8,9.9,0,,0,15,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T02:00:00,81.8,86.6,72,72.19,0,0,,0,0,16.1,9.6,216,1010,91.8,9.9,0,,0,15,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T03:00:00,80.7,84.5,71.2,72.91,0,0,,0,0,27.1,10.5,225,1009.1,96.1,9.9,0,,0,15,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T04:00:00,80.8,84.8,71.2,72.58,0.002,100,rain,0,0,19.8,9.1,278,1010.2,96.1,9.7,0,,0,8,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T05:00:00,78.2,78.2,73,84.09,0.02,100,rain,0,0,17.2,5.8,211,1008.5,94.4,9.9,0,,0,60,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T06:00:00,75.8,75.8,72.3,88.74,0.077,100,rain,0,0,16.1,8.8,215,1011.5,100,5.4,1,0,0,30,"Rain, Overcast",rain,"KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-07-24T07:00:00,75.2,75.2,71.9,89.58,0.082,100,rain,0,0,24.2,11.1,209,1010,100,5.4,1,0,0,8,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-07-24T08:00:00,73.4,73.4,70.1,89.47,0.074,100,rain,0,0,32.5,19.5,211,1009.7,96.1,8,18,0.1,0,3,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T09:00:00,73.4,73.4,69.3,87.24,0.019,100,rain,0,0,29.4,15.1,181,1009.3,82.1,9.9,135,0.5,1,3,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T10:00:00,75.9,75.9,70,82.07,0,0,,0,0,25.8,13.8,201,1009.6,97.4,9.9,118,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T11:00:00,78.2,78.2,71,78.78,0,0,,0,0,26.1,17.7,209,1009.6,97.1,9.9,388,1.4,4,30,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T12:00:00,80.2,84.1,71.9,75.98,0,0,,0,0,24.3,15,212,1009.8,96,9.9,512,1.8,5,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T13:00:00,80.5,84.2,71.2,73.4,0,0,,0,0,24.7,15.1,247,1009.9,99.4,9.9,209,0.8,2,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T14:00:00,82.2,87.2,72,71.21,0,0,,0,0,18.3,11.4,248,1009.7,99.2,9.9,367,1.3,4,60,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T15:00:00,84.9,90.8,72.1,65.56,0,0,,0,0,20.8,14.4,244,1009.4,85.6,9.9,353,1.3,4,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T16:00:00,84.1,88.6,70.2,63.03,0,0,,0,0,19.7,12.2,279,1009.6,88.7,9.9,160,0.6,2,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T17:00:00,84.2,87.3,67.9,58.29,0,0,,0,0,21.9,13.9,292,1010.1,83.9,9.9,148,0.5,1,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T18:00:00,85,86.9,65.1,51.39,0,0,,0,0,24.1,13.1,282,1010.2,83.9,9.9,348,1.3,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T19:00:00,82.5,84.3,65.1,55.72,0,0,,0,0,23,13.9,291,1010.5,83.6,9.9,146,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T20:00:00,81.2,82.8,64.2,56.38,0,0,,0,0,24,15.6,310,1011.3,48.3,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T21:00:00,78.3,78.3,62.1,57.62,0,0,,0,0,13.6,10.2,310,1012.1,45,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T22:00:00,75.3,75.3,61.9,63.23,0,0,,0,0,6.5,6.9,337,1012.9,53,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-24T23:00:00,75.1,75.1,60.3,60,0,0,,0,0,7.4,4.8,302,1013.6,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T00:00:00,73.2,73.2,60.2,63.76,0,0,,0,0,8.1,3.6,302,1013.8,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T01:00:00,71.4,71.4,60.8,69.34,0,0,,0,0,7.6,5.8,284,1014.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T02:00:00,71.2,71.2,58.1,63.29,0,0,,0,0,8.1,7.7,318,1014.4,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T03:00:00,69.3,69.3,57.9,67.01,0,0,,0,0,11.4,5.8,311,1014.1,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T04:00:00,67.9,67.9,57.8,70.15,0,0,,0,0,8.3,5.6,311,1014.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T05:00:00,66.1,66.1,57.9,74.69,0,0,,0,0,9.2,4.4,341,1014.9,45,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T06:00:00,64.4,64.4,56.9,76.61,0,0,,0,0,8.1,6.6,348,1015.5,46.1,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T07:00:00,67,67,59,75.29,0,0,,0,0,7.8,5.6,347,1016,25.7,9.9,183,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T08:00:00,71.3,71.3,60.2,67.98,0,0,,0,0,5.6,4.8,3,1017,46.1,9.9,399,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T09:00:00,72.3,72.3,60.1,65.49,0,0,,0,0,9.8,4.8,2,1017.3,48.3,9.9,390,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T10:00:00,75,75,59.9,59.42,0,0,,0,0,7.4,5,42,1017.6,80.7,9.9,267,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T11:00:00,74.3,74.3,60,61.04,0,0,,0,0,10.1,5.8,46,1017.8,81.8,9.9,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T12:00:00,74.9,74.9,57.8,55.31,0,0,,0,0,12.5,10.2,71,1017.9,81.8,9.9,879,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T13:00:00,74.9,74.9,57.8,55.33,0,0,,0,0,18.4,10.2,36,1017.6,83.9,9.9,643,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T14:00:00,74.1,74.1,57,55.18,0,0,,0,0,17.2,11.1,96,1017.2,85.6,9.9,348,1.3,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T15:00:00,74.1,74.1,57,55.19,0,0,,0,0,10.1,5.1,111,1017.2,83.9,9.9,489,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T16:00:00,74.9,74.9,57.9,55.48,0,0,,0,0,9.8,10,117,1016.9,85.6,9.9,330,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T17:00:00,74.8,74.8,57.8,55.47,0,0,,0,0,8.7,8.9,63,1016.5,81.8,9.9,258,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T18:00:00,74,74,57.8,56.94,0,0,,0,0,6.5,8,97,1016.4,81.8,9.9,271,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T19:00:00,72.1,72.1,57.7,60.57,0,0,,0,0,6.3,6.8,93,1016.7,48.2,9.9,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T20:00:00,71.1,71.1,57.1,61.32,0,0,,0,0,3.4,8.7,99,1016.6,81.8,9.9,5,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T21:00:00,70.1,70.1,57.8,65.1,0,0,,0,0,5.6,6.9,93,1016.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T22:00:00,68.2,68.2,57.8,69.53,0,0,,0,0,6.7,4.7,147,1017.4,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-25T23:00:00,67.1,67.1,57.8,72.04,0,0,,0,0,6.3,6.3,134,1017.4,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T00:00:00,66.9,66.9,57.9,72.87,0,0,,0,0,6.9,5.4,153,1017.2,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T01:00:00,66.9,66.9,57.7,72.33,0,0,,0,0,7.6,3.2,153,1017.1,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T02:00:00,66.1,66.1,56.2,70.52,0,0,,0,0,8.5,5.2,144,1016.4,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T03:00:00,65.9,65.9,56.2,71.03,0,0,,0,0,5.1,0.2,12,1016.4,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T04:00:00,65.2,65.2,57.1,75.22,0,0,,0,0,6.9,0,0,1016.1,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T05:00:00,65.2,65.2,56.9,74.69,0,0,,0,0,6.7,0,0,1015.9,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T06:00:00,65.2,65.2,56.1,72.19,0,0,,0,0,7.2,0.2,0,1016,80.8,9.9,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T07:00:00,66.2,66.2,54.2,65.21,0,0,,0,0,9.2,4.5,215,1016.4,46.1,9.9,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T08:00:00,69.4,69.4,52.4,54.75,0,0,,0,0,10.1,4.3,81,1016.4,25.7,9.9,362,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T09:00:00,72.2,72.2,52.3,49.57,0,0,,0,0,8.3,5,177,1016.3,25.7,9.9,534,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T10:00:00,75.1,75.1,55.1,49.8,0,0,,0,0,5.4,5.9,115,1016.2,79.8,9.9,364,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T11:00:00,77.2,77.2,56.8,49.49,0,0,,0,0,5.6,6.3,153,1015.9,81.8,9.9,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T12:00:00,79.1,79.1,56.8,46.33,0,0,,0,0,2.9,6.3,231,1015.3,81.8,9.9,981,3.5,10,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T13:00:00,80.8,80.8,56.2,43.02,0,0,,0,0,6,0.8,19,1014.9,83.9,9.9,884,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T14:00:00,81.9,81.5,56.3,41.55,0,0,,0,0,7.4,6.2,120,1014.2,80.7,9.9,271,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T15:00:00,80.9,81,57.1,44.33,0,0,,0,0,20.8,6,110,1014,81.8,9.9,452,1.6,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T16:00:00,79.1,79.1,57.2,47.09,0,0,,0,0,16.1,9.3,161,1013.7,81.8,9.9,446,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T17:00:00,80,80.4,57.3,45.94,0,0,,0,0,9.6,9.2,160,1013.1,81.8,9.9,506,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T18:00:00,78.3,78.3,61,55.34,0,0,,0,0,9.2,10.1,115,1012.8,81.8,9.9,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T19:00:00,77,77,60.2,56.16,0,0,,0,0,10.3,12.2,127,1012.6,81.8,9.9,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T20:00:00,76,76,60.3,58.35,0,0,,0,0,8.9,8.9,137,1012.8,81.8,9.9,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T21:00:00,75,75,61.1,62.11,0,0,,0,0,11.2,8.7,138,1013,81.8,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T22:00:00,74.8,74.8,63,66.79,0,0,,0,0,13,4.7,171,1013.5,81.8,9.9,0,,0,3,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-26T23:00:00,73.8,73.8,64.8,73.5,0,0,,0,0,10.3,4.6,215,1013.2,83.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T00:00:00,72.1,72.1,64.9,77.9,0,0,,0,0,4.9,3.2,244,1013.6,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T01:00:00,72.1,72.1,65.9,80.96,0,0,,0,0,6,3.4,215,1012.8,81.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T02:00:00,71.2,71.2,65.8,83.21,0,0,,0,0,8.7,4.8,181,1012.1,48.2,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T03:00:00,70.3,70.3,65.1,83.72,0,0,,0,0,10.3,3.3,197,1011.1,85.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T04:00:00,70.3,70.3,65.9,86.04,0,0,,0,0,9.4,4.7,242,1011.6,84.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T05:00:00,70.2,70.2,66,86.35,0,0,,0,0,9.2,5.7,267,1011.2,99.2,9.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T06:00:00,70.2,70.2,66,86.43,0,0,,0,0,6.7,4.5,265,1011.2,81.9,9.9,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-27T07:00:00,70.3,70.3,66,86.36,0,0,,0,0,7.4,4.8,238,1011,81.8,9.9,121,0.4,1,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T08:00:00,71.4,71.4,66.8,85.64,0,0,,0,0,9.4,8,233,1011.1,81.8,9.9,213,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T09:00:00,72.4,72.4,66,80.59,0,0,,0,0,13.6,11.2,251,1011.1,83.9,9.9,185,0.7,2,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T10:00:00,74.3,74.3,65.9,75.27,0,0,,0,0,17.2,9.4,242,1011.3,81.8,9.9,422,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T11:00:00,77.3,77.3,65.9,68.11,0,0,,0,0,21.9,13.5,261,1011.4,83.9,9.9,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T12:00:00,80.2,82.4,66.8,63.78,0,0,,0,0,13.2,9.2,262,1010.9,85.6,9.9,930,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T13:00:00,82.2,84.7,66.9,59.97,0,0,,0,0,16.1,9,240,1010.4,88.7,9.9,1046,3.8,10,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T14:00:00,82.4,85.4,68.2,62.26,0.015,100,rain,0,0,27.7,15.3,211,1009.4,89.5,9.2,130,0.5,1,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-07-27T15:00:00,75.4,75.4,70,83.3,0.024,100,rain,0,0,16.8,6.1,298,1010.1,85.6,8.8,443,1.6,4,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-07-27T16:00:00,80,83,69.4,70.04,0.029,100,rain,0,0,41.4,8.7,293,1009.9,88.7,9.9,244,0.9,2,30,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T17:00:00,81.1,83.7,67.2,62.61,0,0,,0,0,16.3,8.8,286,1009.8,89.5,9.9,533,1.9,5,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T18:00:00,83.1,85.6,66.9,58.23,0,0,,0,0,16.3,11,288,1009.6,81.8,9.9,401,1.4,4,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T19:00:00,81.3,83.1,65,57.66,0,0,,0,0,19.7,8.4,290,1009.8,83.9,9.9,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T20:00:00,80.3,81.5,62.1,53.81,0,0,,0,0,17.7,10.4,299,1010.2,79.8,9.9,7,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T21:00:00,78.3,78.3,61,55.35,0,0,,0,0,13.9,5.9,281,1010.6,24.5,9.9,5,0,0,10,Partially cloudy,partly-cloudy-night,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T22:00:00,75.2,75.2,61,61.33,0,0,,0,0,7.6,5.9,262,1010.7,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-27T23:00:00,73.3,73.3,60.2,63.57,0,0,,0,0,9.2,7.9,262,1011,1.4,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-07-28T00:00:00,72.2,72.2,60.2,66.09,0,0,,0,0,9.2,6.7,249,1011.3,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
