name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'hare Chicago,2022-12-04T09:00:00,-3.3,-10.1,-11.6,52.48,0,0,,0,0,40.3,25.1,230,1024.1,1.4,16,141,0.5,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T10:00:00,-0.7,-6.1,-11.6,43.38,0,0,,0,0,31.7,20.2,258,1023.9,1.4,16,81,0.3,1,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T11:00:00,0.7,-4.8,-10.7,42.37,0,0,,0,0,36.8,23.6,239,1023.2,0,16,271,1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T12:00:00,1.7,-3.3,-10.1,41.15,0,0,,0,0,37.1,22.1,230,1021.5,0,16,158,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T13:00:00,2.9,-1.5,-10.5,36.47,0,0,,0,0,33.9,19.4,240,1020.6,1.4,16,274,1,3,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T14:00:00,3.9,-0.5,-10.5,34.19,0,0,,0,0,37.1,21.6,240,1020,1.4,16,169,0.6,2,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T15:00:00,4.3,0.7,-9.9,34.63,0,0,,0,0,36,16.9,238,1019.3,24.5,16,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T16:00:00,3.8,0.1,-10,35.77,0,0,,0,0,27.9,16.9,228,1018.8,24.5,16,9,0,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T17:00:00,2.9,-1.4,-9.4,40.17,0,0,,0,0,27,18,201,1018.2,24.5,16,9,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T18:00:00,2.2,-1.9,-9.4,42.05,0,0,,0,0,28.8,16.8,201,1017.7,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T19:00:00,1.8,-2.3,-9.3,43.62,0,0,,0,0,34.5,15.6,209,1017.6,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T20:00:00,1.7,-2.8,-8.3,47.39,0,0,,0,0,38,17.8,210,1017.1,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T21:00:00,1.1,-3.8,-7.8,51.31,0,0,,0,0,40.7,19.9,209,1016.9,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T22:00:00,0.6,-4.5,-7.7,53.5,0,0,,0,0,35.5,20.3,210,1016.4,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-04T23:00:00,0.6,-4.5,-7.1,56.19,0,0,,0,0,37.2,20.2,218,1016,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T00:00:00,-0.1,-5.5,-7.1,58.94,0,0,,0,0,37.1,21.5,219,1015.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T01:00:00,-0.7,-5.1,-7.1,61.46,0,0,,0,0,29.5,14.5,228,1014.7,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T02:00:00,-1.1,-5.7,-7.1,63.68,0,0,,0,0,29.2,14.4,209,1014.9,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T03:00:00,-1.1,-6.6,-7.1,63.87,0,0,,0,0,29.9,19.5,207,1014.3,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T04:00:00,-0.7,-4.9,-6.7,64.15,0,0,,0,0,38.5,13,199,1013.6,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T05:00:00,-1.1,-5.7,-6.7,66.04,0,0,,0,0,24.8,14.6,191,1012.9,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T06:00:00,-1.1,-5.4,-6.7,66.04,0,0,,0,0,33.5,13.2,210,1013.1,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T07:00:00,-1.1,-5.4,-6.2,68.23,0,0,,0,0,34.2,13.7,199,1012.5,83.9,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-05T08:00:00,-0.6,-4.4,-6.2,65.97,0,0,,0,0,28.4,11.7,200,1012.9,98.6,16,12,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T09:00:00,0,-4,-6.1,63.32,0,0,,0,0,30.6,13.3,198,1012.9,88.7,16,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T10:00:00,1.7,-2.2,-5.7,57.98,0,0,,0,0,25.2,14.9,202,1013.4,88.7,16,121,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T11:00:00,3.4,-0.1,-5,53.93,0,0,,0,0,29.2,14.7,201,1012,83.9,16,287,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T12:00:00,5.5,3.7,-4.4,48.98,0,0,,0,0,19.4,8.4,199,1011.3,98.6,16,169,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T13:00:00,6.1,3,-3.3,50.8,0,0,,0,0,26.3,16.2,209,1010.9,94.4,16,163,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T14:00:00,6.2,3.6,-2.8,52.58,0,0,,0,0,18,12.8,200,1010.6,100,16,111,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T15:00:00,6.2,3.8,-2.1,55.3,0,0,,0,0,17.3,11.3,171,1010.4,96.1,16,102,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T16:00:00,6.1,3.2,-1.7,57.38,0,0,,0,0,29.5,14.9,171,1010.5,96.1,16,19,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T17:00:00,5.7,3.7,-1.7,59.29,0,0,,0,0,20.5,9.1,172,1011,99.2,16,1,0,0,10,Overcast,cloudy,"72534014819,F5708,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T18:00:00,6.1,4.2,-1.2,59.47,0,0,,0,0,19.4,9.1,191,1011.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-05T19:00:00,6.1,4.6,-1.1,60.2,0,0,,0,0,16.6,7.2,206,1012.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T20:00:00,5,3.2,-1,64.88,0,0,,0,0,11.2,8,139,1012.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T21:00:00,5.5,4.6,-0.6,64.76,0,0,,0,0,10.8,5.3,197,1012.8,99.2,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T22:00:00,4.9,3.9,0.6,73.48,0,0,,0,0,13.3,5.1,208,1013.3,100,15.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-05T23:00:00,4.3,2.2,1,79.11,0,0,,0,0,7.9,8.5,232,1013.1,100,15.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T00:00:00,4.3,2.4,1.1,79.36,0,0,,0,0,9.4,7.7,298,1013.9,100,15.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T01:00:00,3.8,0.5,0,76.22,0,0,,0,0,18.4,14,351,1014.9,100,15.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T02:00:00,3.8,1.6,0,76.22,0,0,,0,0,18,8.9,106,1014.1,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T03:00:00,3.4,1,-0.6,75.43,0,0,,0,0,20.5,8.9,359,1014.9,96.1,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T04:00:00,3,0,-0.6,77.65,0,0,,0,0,18.4,11,351,1014.5,96.1,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T05:00:00,2.9,-0.3,-0.6,77.86,0,0,,0,0,27.4,12.5,19,1014.4,89.2,15.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T06:00:00,3,0.8,-0.5,78,0,0,,0,0,22.7,7.9,21,1015.3,96.1,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T07:00:00,3.9,0.6,0.7,79.44,0,0,,0,0,16.2,14.1,21,1015.8,99.2,15.9,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,E6185,74466504838,KPWK"
O'hare Chicago,2022-12-06T08:00:00,4.4,1.7,0.7,77.06,0,0,,0,0,19.8,11.2,21,1016.5,86.2,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T09:00:00,5.1,2.2,1.2,76.2,0,0,,0,0,17.3,13,6,1017.2,100,16,56,0.2,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T10:00:00,5.6,2.4,1.7,75.73,0,0,,0,0,12.2,16.2,39,1017.6,100,13,31,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T11:00:00,6.1,3.2,1.8,73.97,0,0,,0,0,14.8,14.4,67,1016.7,100,12.7,107,0.4,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T12:00:00,6.1,4.2,2.3,76.16,0,0,,0,0,8.3,9.4,48,1016.5,100,11.2,65,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T13:00:00,6.1,4.2,2.3,76.37,0,0,,0,0,10.1,9.4,41,1016.2,100,8.6,72,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T14:00:00,6.1,3.3,2.3,76.23,0,0,,0,0,13,14.4,17,1016.4,100,10.5,40,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T15:00:00,5.7,3,2.3,78.42,0,0,,0,0,14.8,12.8,28,1016.5,100,10.5,28,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T16:00:00,5.7,2.5,2.3,78.7,0,0,,0,0,11.2,15.7,31,1016.4,100,8.7,12,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T17:00:00,5.7,3.1,2.8,81.63,0,0,,0,0,8.6,12.3,78,1016.7,100,8.9,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-06T18:00:00,6.1,4.7,2.9,79.57,0,0,,0,0,7.2,7.2,59,1017,100,10.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T19:00:00,6.1,4.7,2.9,79.78,0,0,,0,0,8.6,7,77,1017.2,100,11.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T20:00:00,4.9,4.9,1.8,80.1,0,0,,0,0,4,0.9,23,1017.8,89.8,11.5,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T21:00:00,3.9,3.9,1.2,83,0,0,,0,0,3.6,0.4,10,1018.1,89,11.5,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T22:00:00,3,3,0.8,85.77,0,0,,0,0,6.1,4.7,332,1018.6,45,8.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-06T23:00:00,3,1.9,1,86.47,0,0,,0,0,10.4,4.9,350,1018.8,87.5,7.4,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-07T00:00:00,3.2,2,1.6,89.45,0,0,,0,0,10.8,5.1,340,1019.5,91.7,7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T01:00:00,1.9,1.9,0.1,88.33,0,0,,0,0,13.3,0.3,357,1019.6,84.5,6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T02:00:00,3.3,0.6,1.7,89.39,0,0,,0,0,15.8,10.2,339,1020.1,90.1,6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T03:00:00,3.4,0.5,1.8,89.3,0,0,,0,0,12.6,10.9,303,1020.8,100,3.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T04:00:00,3.4,1.4,1.8,89.38,0,0,,0,0,12.6,7.6,287,1020.6,100,3.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T05:00:00,3.4,2.1,1.8,89.38,0,0,,0,0,9.7,5.6,280,1021.4,100,4.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T06:00:00,3.4,1.9,2.3,92.34,0,0,,0,0,8.3,5.8,293,1021.9,100,4.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T07:00:00,2.9,0.5,1.8,92.76,0,0,,0,0,7.2,8.6,284,1022.7,100,1.2,1,0,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,F8693,KPWK,74466504838"
O'hare Chicago,2022-12-07T08:00:00,2.9,2.9,1.9,92.64,0,0,,0,0,1.8,4.7,267,1023.4,100,0.3,16,0.1,0,10,Overcast,fog,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T09:00:00,3.4,1.4,2.9,96.16,0,0,,0,0,3.6,7.6,270,1024,100,1.1,44,0.2,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-07T10:00:00,4,4,3.3,95.44,0,0,,0,0,6.1,0.7,352,1024.2,89.8,3.9,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-07T11:00:00,5.1,3.3,2.9,85.59,0,0,,0,0,8.3,7.7,283,1024.7,100,5.7,109,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T12:00:00,5.7,3.2,2.9,82.19,0,0,,0,0,15.5,11.1,290,1024.8,100,6.3,74,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-07T13:00:00,6.1,4.3,2.3,76.23,0,0,,0,0,9.7,8.8,228,1025,100,7.7,102,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T14:00:00,6.1,4.1,1.7,73.38,0,0,,0,0,19.4,9.7,271,1025.2,100,8.7,79,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T15:00:00,5.7,2.4,1.7,75.69,0,0,,0,0,13,16.3,292,1025.8,100,10.5,41,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T16:00:00,5.1,2.6,1.1,75.6,0,0,,0,0,13,11,328,1026.2,100,10.5,9,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T17:00:00,4.4,3.4,0.1,73.53,0,0,,0,0,13,5.1,43,1026.9,89.5,11.5,2,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,F5708,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T18:00:00,4.9,3.9,0.1,71.09,0,0,,0,0,13,5.1,17,1027.5,89.5,11.4,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T19:00:00,4.4,4.4,0.1,73.36,0,0,,0,0,13,0.4,1,1028.4,90.1,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T20:00:00,4,1.5,0.6,78.7,0,0,,0,0,14.8,9.8,9,1028.8,90.1,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T21:00:00,3.8,-0.6,0.4,78.61,0,0,,0,0,14.8,21.2,11,1029.1,90.1,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T22:00:00,2.3,-2,-1.6,75.63,0,0,,0,0,14.8,17.5,11,1029.5,90.1,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-07T23:00:00,2.2,-1.5,-1.6,75.62,0,0,,0,0,13,14.3,9,1029.4,90.1,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T00:00:00,1.8,-2.1,-2.1,75.71,0,0,,0,0,13,14.4,18,1029.3,100,11.5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T01:00:00,-0.5,-4.1,-3.2,81.76,0,0,,0,0,9.4,10.7,360,1029.1,87.3,11.5,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-08T02:00:00,-0.5,-3.2,-3.7,78.73,0,0,,0,0,9.4,7.8,1,1029.5,84.5,13.3,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T03:00:00,0.1,-2.4,-3.2,78.6,0,0,,0,0,9.4,7.3,20,1029.6,100,13.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T04:00:00,0.1,0.1,-3.7,75.69,0,0,,0,0,9.4,1.4,5,1028.8,89.5,13.3,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T05:00:00,-0.4,-2.3,-3.1,81.79,0,0,,0,0,9.4,5.7,2,1028.9,87.5,14.2,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T06:00:00,0.8,-0.7,-2.1,81.01,0,0,,0,0,9.4,5,331,1029.4,100,13.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T07:00:00,1.3,-2,-1.6,81.07,0,0,,0,0,9.4,11.1,353,1028.9,90.1,14.3,2,0,0,10,Overcast,cloudy,"72534014819,F4175,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T08:00:00,3.8,0.6,-0.7,72.32,0,0,,0,0,11.2,13.1,69,1029.5,90.1,16,37,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T09:00:00,3.9,-0.1,-1.2,69.6,0,0,,0,0,13,18.1,61,1029,90.1,16,105,0.4,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T10:00:00,4.3,1,-1.2,67.33,0,0,,0,0,14.8,15.1,88,1029.8,90.1,16,114,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T11:00:00,4.3,1.3,-1.7,64.92,0,0,,0,0,18.4,13.1,78,1029.1,89.5,16,160,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T12:00:00,4.9,1.7,-2.1,60.29,0,0,,0,0,18.4,14.6,43,1028.1,89.5,16,213,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T13:00:00,4.3,1,-2.2,62.84,0,0,,0,0,20.5,14.6,61,1027.6,89.5,16,286,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T14:00:00,4.3,0.4,-2.2,62.96,0,0,,0,0,22.3,18.1,70,1027.5,89.5,16,211,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T15:00:00,3.3,-0.5,-2.2,67.07,0,0,,0,0,22.3,16.7,59,1027.6,89.5,16,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T16:00:00,3.3,-0.8,-2.2,67.42,0,0,,0,0,22.3,18.1,61,1028,89.5,16,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T17:00:00,2.9,-1.1,-2.2,69.66,0,0,,0,0,22.3,16.2,51,1028,89.5,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-08T18:00:00,2.2,-2.6,-2.2,72.86,0,0,,0,0,20.5,21.6,60,1027.7,87.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T19:00:00,2.2,-1.9,-2.1,73,0,0,,0,0,20.5,16.2,59,1027.6,87.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T20:00:00,2.3,-2,-2.1,72.83,0,0,,0,0,18.4,17.8,51,1027.2,88.4,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T21:00:00,2.3,-1.2,-1.6,75.29,0,0,,0,0,18.4,13,69,1026.8,52.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T22:00:00,2.9,-1.2,-1.1,74.98,0,0,,0,0,18.4,17.3,62,1026.3,86.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-08T23:00:00,3.4,-0.6,-0.7,74.71,0,0,,0,0,18.4,17.8,81,1026.1,87.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T00:00:00,2.9,-1,-0.7,77.34,0,0,,0,0,20.5,16.4,73,1025.5,52.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-09T01:00:00,2.9,-1,-0.6,77.62,0,0,,0,0,33.5,16.2,83,1025.2,51.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
